url,title,text,date,views,label
https://www.taiwannews.com.tw/en/news/4841709,Siegrist leads Villanova into Sweet 16 for 2nd time ever,"VILLANOVA, Pa. (AP) — As Maddy Siegrist hugged and high-fived every Villanova fan down the front row of seats in a wild celebration following the biggest win of her career, it was hard for the All-American not to think about far the Wildcats have come in just four seasons.Siegrist's journey saw her dominate as the program's career leading scorer, lead Villanova into the kind of elite team that can pack a postseason game in their own house and now this milestone, a Sweet 16 berth for the first time in 20 years.“Everyone wants to leave their mark,” Siegrist said.Siegrist sure left hers on the Main Line.Siegrist scored 31 points, had four blocks, four steals and sent the winningest team in Villanova history into the Sweet 16 for the second time in program history with a 76-57 win over 12th-seeded Florida Gulf Coast on Monday night.“What Maddy has done and continues to do is off the charts,” coach Denise Dillon said.The fourth-seeded Wildcats (30-6) won their record 30th game and celebrated the March Madness milestone in front of another packed house at the Pavilion. Siegrist, the first-team AP All-American, made 13 of 24 shots in what was likely her final home game. The four-year star has left some wiggle room that she could return for a fifth season, but all signs point toward her playing in the WNBA this summer.One thing is sure, Siegrist is headed to the Sweet 16.The Wildcats are going for the first time since the 2003 team reached the Elite Eight -- the coach of that team, Harry Perretta, watched this one from behind the basket -- and they will No. 9 Miami, which upset No. 1 seed Indiana.“To me, Villanova is a Final Four-level team,” FGCU coach Karl Smesko said. “I wouldn't be surprised if they get there.""He's not the only one. President Joe Biden picked the Wildcats to win it all in his March Madness bracket.One sign from the student section said it all, “It’s On! March Maddyness.” Another fan shouted during halftime warmups, “No one can guard you, Maddy!”Siegrist checked out to a rousing standing ovation with 1:57 left in the game and the star forward hugged every teammate down the bench. Her teammates mobbed her after the final horn as the Wildcats danced on the court and flashed the “V” sign for their fans.“If this is my last game at home, this is a great way to go out,” Siegrist said.Siegrist sank two free throws with 5:18 left in the third quarter to give her 21 points, which made it 36 straight games this season for the two-time Big East Player of the Year with at least 20 points.The Wildcats actually scored the first eight points of the game before Siegrist got on the board. Siegrist may be the star who topped 1,000 points this season alone but she’s had plenty of help along the way.Against the Eagles (33-4), it was Lucy Olsen’s shot to turn this one into another March victory. The 5-foot-9 guard who averaged 12.9 points scored nine in the first quarter. The Wildcats seemed poised to run away with this one, blocking FGCU’s first two shots, grabbing every rebound and loose ball raced to a 26-11 lead.But a 3:28 scoreless drought trimmed Villanova’s halftime lead 39-33.Here’s the thing, Siegrist wasn’t going to let Villanova lose on its home court and become the latest men’s or women’s tournament single-digit seed to suffer an upset. Ole Miss stunned top-seeded Stanford a night earlier to somewhat open up the women’s bracket.With Hall of Fame coach Jay Wright watching from behind the team bench, the Wildcats showed again what makes them a dangerous matchup in March.The nation's leading scorer, Siegrist converted a three-point play and then picked the ball clean on a steal and layup that stretched Villanova’s lead to 46-33.“She's the best player,” Smesko said. “To game plan for her in one day is extraordinarily difficult.”Each time FGCU tried to make a run, Siegrist and Olsen pushed back. Olsen buried a 3 late in the third for a 61-41 lead and the road to the Sweet 16 was completely clear. She finished with 23 points and 10 rebounds.“I wouldn't want to win it with anyone else,” Olsen said.BIG PICTUREFlorida Gulf Coast: Sha Carter led them with 11 points. The Eagles are looking for their first Sweet 16 in team history. They still have the record for overall wins in the tournament by a 12 seed with three.“We were a little rattled,” Carter said.Villanova: Dillon won her 400th career game and 71st at Villanova. She went 329-211 in 17 years at Drexel. The Wildcats won 24 of their final 26 home games. That helped them win 30 games, topping the 1981-82 team that went 29-4 and advanced to the AIAW Final Four.UP NEXTThe Wildcats are headed to Greenville, South Carolina for the Sweet 16.___AP March Madness coverage: https://apnews.com/hub/march-madness and https://apnews.com/hub/ap-top-25-womens-college-basketball-poll and https://twitter.com/AP_Top25",2023/03/21,,World
https://www.taiwannews.com.tw/en/news/4841710,IMF to assess Sri Lankan governance as part of $3B bailout,"COLOMBO, Sri Lanka (AP) — The International Monetary Fund said Tuesday it is assessing Sri Lanka’s governance in the first case of an Asian country facing scrutiny for corruption as part of a bailout program.The IMF executive board approved a nearly $3 billion bailout plan for the bankrupt nation Monday and about $333 million was to be disbursed immediately to help alleviate the country's humanitarian crisis. The approval also will open up financial support from other institutions.Sri Lanka suspended repayment of its debt last year as it ran short of foreign currency needed to pay for imports of fuel and other essentials. Shortages led to street protests that forced out Sri Lanka’s president. The economic situation has improved under current President Ranil Wickremesinghe, but his plans to privatize state companies have raised objections.The senior mission chief for the IMF in Sri Lanka said the development lender was “conducting an in-depth governance diagnostic exercise which will assess corruption and governance vulnerabilities in Sri Lanka and provide prioritized and sequenced recommendations.”“Sri Lanka will be the first country in Asia to undergo a governance diagnostic exercise by the IMF. We look forward to further engagement and collaboration with stakeholders and civil society organizations on this critical reform area,” Peter Breuer told reporters.Sri Lankans took to the streets since last year demanding accountability for alleged corruption and demanding recovery of assets allegedly stolen by members of a former ruling family. Graft has been a main factor behind the country's economic meltdown, critics of the government say.“Sri Lanka has been facing tremendous economic and social challenges with a severe recession amid high inflation, depleted reserves, an unsustainable public debt, and heightened financial sector vulnerabilities,"" IMF Managing Director Kristalina Georgieva said in a statement Monday.“Institutions and governance frameworks require deep reforms,"" she said.The IMF's approval will unlock financing of up to $7 billion from it and other international financial institutions, Wickremesinghe's office said.Earlier this month, the last hurdle for the approval was cleared when China joined Sri Lanka's other creditors in providing assurances for debt restructuring.“From the very start, we committed to full transparency in all our discussions with financial institutions and with our creditors,"" Wickremesinghe said in a statement from his office. ""I express my gratitude to the IMF and our international partners for their support as we look to get the economy back on track for the long term through prudent fiscal management and our ambitious reform agenda.”The president said he has made some tough decisions to ensure stability and debt sustainability and to grow an inclusive and internationally attractive economy.Sri Lanka increased income taxes sharply and removed electricity and fuel subsidies, fulfilling prerequisites of the IMF program. Authorities must now discuss with Sri Lanka's creditors on how to restructure its debt.“Having obtained specific and credible financing assurances from major official bilateral creditors, it is now important for the authorities and creditors to make swift progress towards restoring debt sustainability consistent with the IMF-supported program,"" Georgieva said.“The authorities’ commitments to transparently achieve a debt resolution, consistent with the program parameters and equitable burden sharing among creditors in a timely fashion, are welcome,” she said.Sri Lanka's foreign reserves ran short as tourism and export revenues dried up during the COVID-19 pandemic and it faced heavy debt payments for megaprojects funded by Chinese and other international lenders that did not generate enough income. It also used its currency reserves to try to stabilize the Sri Lankan rupee.Since Wickremesinghe took over from ousted ex-President Gotobaya Rajapaksa he has managed to reduce shortages and ended hours-long daily power cuts. The central bank says its reserves have improved and the black market no longer controls the foreign currency trade.However, trade unions oppose Wickremesinghe plans to privatize state companies as part of his reform agenda, Public resentment may flare if he fails to take action against the Rajapaksa family, who people believe were responsible for the economic crisis.Wickremesinghe's critics accuse him of shielding the Rajapaksas, who still control a majority of lawmakers in Parliament, in return for their support for his presidency.___Find more AP Asia-Pacific coverage at https://apnews.com/hub/asia-pacific",2023/03/21,,World
https://www.taiwannews.com.tw/en/news/4841711,,,,,
https://www.taiwannews.com.tw/en/news/4841712,,,,,
https://www.taiwannews.com.tw/en/news/4841713,Putin meets 'dear friend' Xi in Kremlin as Ukraine war grinds on,"Vladimir Putin and his ""dear friend"" Chinese leader Xi Jinping planned more talks on Tuesday after a Kremlin dinner where the isolated Russian president showcased his most powerful ally in the face of Western opposition to the war in Ukraine.Washington denounced Xi's visit, saying the timing just days after an international court accused Putin of war crimes indicated Beijing was providing Moscow with ""diplomatic cover"" to commit additional crimes.It was Xi's first trip abroad since he obtained an unprecedented third term last month. The Chinese leader has been trying to portray Beijing as a potential peacemaker in Ukraine, even as he deepens economic ties with his closest ally.Putin and Xi greeted one another as ""dear friend"" when they met in the Kremlin on Monday, and Russian state news agencies later reported they held informal talks for nearly 4-1/2 hours, with more official talks scheduled for Tuesday.In televised comments, Putin told Xi he viewed China's proposals for resolution of the Ukraine conflict with respect. He confessed to being ""slightly envious"" of China's ""very effective system for developing the economy and strengthening the state"".Xi, for his part, praised Putin and predicted Russians would re-elect him next year.Moscow has been publicly promoting plans for a visit by Xi for months. But the timing gave the Chinese leader's personal support new meaning, after the International Criminal Court issued an arrest warrant on Friday accusing Putin of war crimes for deporting children from Ukraine.Moscow denies illegally deporting children, saying it has taken in orphans to protect them. It opened a criminal case against the court's prosecutor and judges. Beijing said the warrant reflected double standards.The West says the warrant should make the Russian leader a pariah.""That President Xi is travelling to Russia days after the International Criminal Court issued an arrest warrant for President Putin suggests that China feels no responsibility to hold the Kremlin accountable for the atrocities committed in Ukraine,"" U.S. Secretary of State Antony Blinken said.""Instead of even condemning them, it would rather provide diplomatic cover for Russia to continue to commit those grave crimes.”White House spokesman John Kirby said Xi should use his influence to press Putin to withdraw troops from Ukraine, and Washington was concerned that Beijing might instead call for a ceasefire that would let Russian troops stay.China has released a proposal to solve the Ukraine crisis, largely dismissed in the West as a ploy to buy Putin time to regroup his forces and solidify his grip on occupied land.Russia and China ""do not have the same network of friends and partners"" around the world as the United States, and that's why they are tightening their relationship now, Kirby said.""It's a bit of a marriage of convenience, I'd say, less than it is of affection,"" Kirby told reporters.Washington has said in recent weeks it also fears China might arm Russia, which Beijing has denied.KYIV CAUTIOUSKyiv, which says the war cannot end until Russia pulls out its troops, cautiously welcomed Beijing's peace proposal when it was unveiled last month.Ukrainian President Volodymyr Zelenskiy has said that China arming Russia could lead to World War Three, but also that he believed Beijing was aware of this risk. He has called for Xi to speak to him.Putin signed a ""no limits"" partnership with Xi last year shortly before the Kremlin leader ordered the invasion of Ukraine. Putin claims he aims to end a threat to Russia from its neighbour's moves towards the West; Kyiv and the West call it an unprovoked attack on an independent state.Russia's invasion has laid waste to Ukrainian cities, caused millions of people to flee and killed tens of thousands of civilians.The spectre of a wider war persisted. Russia's defence ministry said a Russian Su-35 fighter jet was scrambled over the Baltic Sea on Monday after two U.S. strategic bombers flew in the direction of the Russian border, but that it returned to base after they moved away.The development followed the March 14 crash of a U.S. military surveillance drone into the Black Sea after it was intercepted by Russian jets, in the first known direct military encounter between Russia and the United States since Russia invaded Ukraine.Several European Union countries agreed in Brussels on Monday to jointly buy 1 million rounds of 155 mm artillery shells for Ukraine. Both sides fire thousands of rounds per day.The United States announced its latest military aid package, worth $350 million, including more ammunition for HIMARS rocket launchers, howitzers and Bradley Infantry Fighting Vehicles, plus HARM missiles, anti-tank weapons and river boats.Ukraine's defence ministry said on Monday that an explosion in the north of the Crimean peninsula destroyed Russian cruise missiles intended for use by Russia's Black Sea fleet.Fierce fighting continued Tuesday in the eastern Ukrainian town of Bakhmut, where Ukrainian forces have held out since last summer in the longest and bloodiest battle of the war.Moscow, which has not scored a major victory since August, has launched a massive winter offensive involving hundreds of thousands of freshly called-up reservists and convicts recruited from jails.Ukraine, which recaptured swathes of territory in the second half of 2022, has kept mainly to defence since November, aiming to deplete Russia's attacking forces before launching a planned counteroffensive of its own.(Reporting by Reuters bureaux; Writing by Doina Chiacu; Editing by Cynthia Osterman)",2023/03/21,226,World
https://www.taiwannews.com.tw/en/news/4841714,,,,,
https://www.taiwannews.com.tw/en/news/4841715,,,,,
https://www.taiwannews.com.tw/en/news/4841716,,,,,
https://www.taiwannews.com.tw/en/news/4841717,,,,,
https://www.taiwannews.com.tw/en/news/4841718,New York City braces for Trump indictment after ex-president urges protests,"Workers erected barricades around a Manhattan courthouse on Monday as New York City braced for a possible indictment of Donald Trump over an alleged hush-money payment to porn star Stormy Daniels during his 2016 campaign.It would be the first-ever criminal case against any U.S. president. On Saturday, Trump urged followers on social media to protest what he said was his looming arrest.In his call for protests, Trump raised concerns for law enforcement that supporters might engage in violence similar to the Jan. 6, 2021, attack on the U.S. Capitol in Washington.Fearing a trap, however, several far-right grassroots groups have opted not to heed his call, security analysts said.A grand jury, which heard further testimony on Monday, could bring charges as soon as this week. Trump, who is seeking the Republican nomination for the White House again in 2024, had predicted he would be arrested on Tuesday.On Monday the grand jury heard from a witness, lawyer Robert Costello, who said Trump's former fixer Michael Cohen had handled the hush-money payments without Trump's involvement.""Michael Cohen decided on his own - that's what he told us - on his own, to see if he could take care of this,"" Costello told reporters after testifying to the grand jury at Trump's lawyers' request.Cohen, who testified twice before the grand jury, has said publicly Trump directed him to make the payments on Trump's behalf.An indictment could hurt Trump's comeback attempt. Some 44% of Republicans say he should drop out of the presidential race if he is indicted, according to a seven-day Reuters/Ipsos poll that concluded on Monday.The investigation by Manhattan District Attorney Alvin Bragg is one of several legal challenges facing Trump. His office did not immediately respond to a request for comment.Cohen pleaded guilty in 2018 to federal campaign finance violations tied to his arranging payments to Daniels, whose legal name is Stephanie Clifford, and another woman in exchange for their silence about affairs they claimed with Trump.Trump has denied that any such affairs took placeThe Manhattan District Attorney's office had asked that Cohen be available as a rebuttal witness, but he was told on Monday afternoon that his testimony was not needed, according to his lawyer Lanny Davis. Cohen told MSNBC he had not been asked to return on Wednesday.NO SIGN OF UNRESTNew York Mayor Eric Adams told reporters police were monitoring social media and keeping an eye out for ""inappropriate actions"" in the city. The New York Police Department said there were no known credible threats.If charged, Trump would likely have to travel from his Florida home for fingerprinting and other processing. Law enforcement officials met on Monday to discuss the logistics, several media outlets reported.Sources have said Bragg's office was presenting evidence to a grand jury about a $130,000 payment made to Daniels in the final weeks of the 2016 campaign.Trump's fellow Republicans have widely criticized the probe as politically motivated.Florida Governor Ron DeSantis, Trump's rival for the Republican presidential nomination, said on Monday Bragg was imposing a ""political agenda"" that compromised the rule of law, but he also took a veiled swipe at Trump.""I don't know what goes into paying hush money to a porn star to secure silence over some type of alleged affair,"" he told reporters.Republicans in the U.S. House of Representatives launched an investigation of Bragg's office with a letter seeking communications, documents and testimony related to the probe.Trump and other Republicans have also said the Manhattan District Attorney's office should focus more on tackling crime.Asked to comment on the letter, a spokesperson for the DA's office, citing statistics that homicides and shootings were down this year, said:""We will not be intimidated by attempts to undermine the justice process, nor will we let baseless accusations deter us from fairly applying the law.""Trump was impeached twice by the House during his presidency, once in 2019 over his conduct regarding Ukraine and again in 2021 over the attack on the U.S. Capitol by his supporters. He was acquitted by the Senate both times.SEVERAL MORE LEGAL CHALLENGES REMAINBragg won a conviction last December against Trump's business on tax fraud charges.But legal analysts say the hush-money case may be more difficult. Bragg's office will have to prove that Trump intended to commit a crime, and his lawyers will likely employ a range of counterattacks to try to get the case dismissed, experts say.Trump, meanwhile, has to contend with other legal challenges, raising the possibility he will have to shuttle between campaign stops and courtrooms before the November 2024 election.Trump's lawyers on Monday asked a Georgia court to quash a special grand jury report detailing its investigation into his alleged efforts to overturn his 2020 statewide election defeat.The filing in Fulton County Superior Court also seeks to have the county district attorney, Fani Willis, recused from the case, arguing her media appearances and social media posts demonstrated bias against Trump.Trump is also seeking to delay a civil fraud trial, scheduled for Oct. 2, brought by the New York attorney general that alleges a decade-long scheme to manipulate the value of his assets to win better terms from bankers and insurers.Trump faces two civil trials involving former magazine columnist E. Jean Carroll, who claims that Trump defamed her by denying he raped her. A federal judge on Monday denied a request from both sides to combine the two cases into one.(Additional reporting by Kaniska Singh, Jason Lange, David Morgan and Costas Pitas; Writing by Andy Sullivan; Editing by Scott Malone, Howard Goller and Lincoln Feast.)",2023/03/21,217,World
